Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
RN,2403509,Espírito Santo,Centro,centro,-6.3324129,-35.3096158,brasil_aberto,True
RN,2403509,Espírito Santo,Retiro,retiro,,,brasil_aberto,True
RN,2403509,Espírito Santo,Sítio Barrocas,sitio barrocas,,,brasil_aberto,True
RN,2403509,Espírito Santo,Sítio Taboca,sitio taboca,,,brasil_aberto,True
RN,2403608,Extremoz,Central Parque I,central parque i,-5.7044447,-35.2938041,brasil_aberto,True
RN,2403608,Extremoz,Conjunto das Dunas - Pitangui,conjunto das dunas - pitangui,,,brasil_aberto,True
RN,2403608,Extremoz,Povoado de Araça,povoado de araca,,,brasil_aberto,True
RN,2403608,Extremoz,Praia de Santa Rita,praia de santa rita,-5.6866817,-35.2112646,brasil_aberto,True
RN,2403608,Extremoz,Área Litorânea,area litoranea,,,brasil_aberto,True
RN,2403707,Felipe Guerra,Cidade Alta,cidade alta,-5.5972271,-37.6973359,brasil_aberto,True
RN,2403756,Fernando Pedroza,Centro,centro,-5.697388,-36.5316874,brasil_aberto,True
RN,2403806,Florânia,Centro,centro,-6.1271895,-36.8186157,brasil_aberto,True
RN,2403905,Francisco Dantas,Centro,centro,-6.0896462,-38.1225096,brasil_aberto,True
RN,2404002,Frutuoso Gomes,Centro,centro,-6.1610816,-37.8431776,brasil_aberto,True
RN,2404101,Galinhos,Centro,centro,-5.0912948,-36.2757781,brasil_aberto,True
RN,2404200,Goianinha,Centro,centro,-6.2657396,-35.2108325,brasil_aberto,True
RN,2404200,Goianinha,Lagoa do Mato,lagoa do mato,,,brasil_aberto,True
RN,2404200,Goianinha,Miranda,miranda,,,brasil_aberto,True
RN,2404200,Goianinha,Sumaré,sumare,-6.2663927,-35.2091685,brasil_aberto,True
RN,2404200,Goianinha,Umari,umari,,,brasil_aberto,True
RN,2404309,Governador Dix-Sept Rosado,Centro,centro,-5.4583288,-37.5219695,brasil_aberto,True
RN,2404408,Grossos,Centro,centro,-4.9888685,-37.1489255,brasil_aberto,True
RN,2404507,Guamaré,Baixa do Meio,baixa do meio,-5.254133,-36.3543607,brasil_aberto,True
RN,2404507,Guamaré,Centro,centro,-5.1111889,-36.3280722,brasil_aberto,True
RN,2404606,Ielmo Marinho,Centro,centro,-5.823874099999999,-35.5506305,brasil_aberto,True
RN,2404705,Ipanguaçu,Centro,centro,-5.5112771,-36.8602182,brasil_aberto,True
RN,2404705,Ipanguaçu,Povoado Pataxó,povoado pataxo,,,brasil_aberto,True
RN,2404804,Ipueira,Centro,centro,-6.815075200000001,-37.1996487,brasil_aberto,True
RN,2404853,Itajá,Centro,centro,,,brasil_aberto,True
RN,2404903,Itaú,Centro,centro,-5.840300099999999,-37.9928772,brasil_aberto,True
RN,2405207,Janduís,Centro,centro,-6.014376,-37.4078452,brasil_aberto,True
RN,2405306,Januário Cicco,Centro,centro,,,brasil_aberto,True
RN,2405306,Januário Cicco,Córrego de São Mateus,corrego de sao mateus,-6.0847744,-35.556604,brasil_aberto,True
RN,2405405,Japi,Centro,centro,-6.4663952,-35.9463758,brasil_aberto,True
RN,2405504,Jardim de Angicos,Centro,centro,-5.6527254,-35.96984399999999,brasil_aberto,True
RN,2405603,Jardim de Piranhas,Centro,centro,-6.380045700000001,-37.3505304,brasil_aberto,True
RN,2405702,Jardim do Seridó,Centro,centro,-6.5855729,-36.7714046,brasil_aberto,True
RN,2405009,Jaçanã,Centro,centro,-6.426015599999999,-36.2038919,brasil_aberto,True
RN,2406007,José da Penha,Centro,centro,-6.321341200000001,-38.2858915,brasil_aberto,True
RN,2406007,José da Penha,Major Felipe,major felipe,-6.375929600000001,-38.2997372,brasil_aberto,True
RN,2405801,João Câmara,Centro,centro,-5.539661,-35.8166656,brasil_aberto,True
RN,2405900,João Dias,Centro,centro,-6.278083199999999,-37.7968743,brasil_aberto,True
RN,2405900,João Dias,Rosário,rosario,-6.2667563,-37.7822176,brasil_aberto,True
RN,2406106,Jucurutu,Boi Selado,boi selado,-6.0230555,-36.9081727,brasil_aberto,True
RN,2406106,Jucurutu,Centro,centro,-6.0349454,-37.0183655,brasil_aberto,True
RN,2406106,Jucurutu,Povoado Barra de Santana,povoado barra de santana,,,brasil_aberto,True
RN,2406155,Jundiá,Santa Fé,santa fe,-6.2413611,-35.3467023,brasil_aberto,True
RN,2406502,Lagoa Nova,Buraco de Lagoa,buraco de lagoa,,,brasil_aberto,True
RN,2406502,Lagoa Nova,Centro,centro,-5.8218932,-35.2084841,brasil_aberto,True
RN,2406502,Lagoa Nova,Povoado Barro Branco,povoado barro branco,,,brasil_aberto,True
RN,2406502,Lagoa Nova,Sitio Manoel Domingo,sitio manoel domingo,,,brasil_aberto,True
RN,2406502,Lagoa Nova,Sítio de Dentro,sitio de dentro,,,brasil_aberto,True
RN,2406601,Lagoa Salgada,Cajueiro,cajueiro,,,brasil_aberto,True
RN,2406601,Lagoa Salgada,Centro,centro,-6.1221005,-35.4753625,brasil_aberto,True
RN,2406205,Lagoa d'Anta,Centro,centro,-5.1974371,-45.6826812,brasil_aberto,True
RN,2406304,Lagoa de Pedras,Centro,centro,-6.149327,-35.437012,brasil_aberto,True
RN,2406403,Lagoa de Velhos,Bom Descanso,bom descanso,,,brasil_aberto,True
RN,2406403,Lagoa de Velhos,Centro,centro,-6.0033895,-35.8707441,brasil_aberto,True
RN,2406403,Lagoa de Velhos,Monte Alegre,monte alegre,,,brasil_aberto,True
RN,2406700,Lajes,Centro,centro,-5.698028,-36.2434485,brasil_aberto,True
RN,2406700,Lajes,Firmamento,firmamento,-5.517374999999999,-36.195083,brasil_aberto,True
RN,2406809,Lajes Pintadas,Centro,centro,-6.1497709,-36.1168309,brasil_aberto,True
RN,2406908,Lucrécia,Centro,centro,-6.116246299999999,-37.8126936,brasil_aberto,True
RN,2407005,Luís Gomes,Centro,centro,-6.4135189,-38.3877424,brasil_aberto,True
RN,2407005,Luís Gomes,São Bernardo,sao bernardo,-6.3718156,-38.42188489999999,brasil_aberto,True
RN,2407203,Macau,Barreiras,barreiras,,,brasil_aberto,True
RN,2407203,Macau,Centro,centro,-5.084694,-36.4612381,brasil_aberto,True
RN,2407203,Macau,Diogo Lopes,diogo lopes,-5.0825966,-36.463045,brasil_aberto,True
RN,2407104,Macaíba,Cajazeiras,cajazeiras,-5.9464126,-35.5126933,brasil_aberto,True
RN,2407104,Macaíba,Campinas,campinas,-5.8741532,-35.3510552,brasil_aberto,True
RN,2407104,Macaíba,Campo da Santa Cruz,campo da santa cruz,-5.8461027,-35.3549825,brasil_aberto,True
RN,2407104,Macaíba,Cana Brava,cana brava,-5.9700256,-35.4081888,brasil_aberto,True
RN,2407104,Macaíba,Centro,centro,-5.8578835,-35.3517488,brasil_aberto,True
RN,2407104,Macaíba,Fabrício Pedroza,fabricio pedroza,-5.8518614,-35.35083,brasil_aberto,True
RN,2407104,Macaíba,Mangabeira,mangabeira,-5.8477679,-35.3016297,brasil_aberto,True
RN,2407104,Macaíba,Tavares de Lira,tavares de lira,-5.8623837,-35.3518608,brasil_aberto,True
RN,2407104,Macaíba,Traíras,trairas,-5.9995509,-35.4948129,brasil_aberto,True
RN,2407104,Macaíba,Zona de Expansão Urbana Sul,zona de expansao urbana sul,,,brasil_aberto,True
RN,2407104,Macaíba,Área Rural de Macaíba,area rural de macaiba,-5.8567493,-35.3521828,brasil_aberto,True
RN,2407252,Major Sales,Centro,centro,-6.4076935,-38.3236156,brasil_aberto,True
RN,2407302,Marcelino Vieira,Centro,centro,-6.2954543,-38.1574608,brasil_aberto,True
RN,2407401,Martins,Centro,centro,-6.0891673,-37.9119312,brasil_aberto,True
RN,2407401,Martins,Povoado Lagoa Nova,povoado lagoa nova,-6.0929879,-36.4748571,brasil_aberto,True
RN,2407401,Martins,Salva Vida,salva vida,-6.0572735,-37.8627002,brasil_aberto,True
RN,2407500,Maxaranguape,Centro,centro,-5.5186131,-35.2575147,brasil_aberto,True
RN,2407500,Maxaranguape,Povoado Dom Marcolino,povoado dom marcolino,-5.4622382,-35.3959879,brasil_aberto,True
RN,2407500,Maxaranguape,Povoado Maracajau,povoado maracajau,-5.4101309,-35.3114825,brasil_aberto,True
RN,2407609,Messias Targino,Centro,centro,-6.0788385,-37.5136334,brasil_aberto,True
RN,2407708,Montanhas,Centro,centro,-6.486285899999999,-35.2879464,brasil_aberto,True
RN,2407807,Monte Alegre,Centro,centro,-6.0680723,-35.33453739999999,brasil_aberto,True
RN,2407807,Monte Alegre,Fazenda Albertina,fazenda albertina,,,brasil_aberto,True
RN,2407906,Monte das Gameleiras,Centro,centro,-6.4399552,-35.7865886,brasil_aberto,True
RN,2408003,Mossoró,Abolição,abolicao,-5.1698987,-37.3560808,brasil_aberto,True
RN,2408003,Mossoró,Aeroporto,aeroporto,-5.1962271,-37.3702811,brasil_aberto,True
RN,2408003,Mossoró,Alto da Conceição,alto da conceicao,-5.1978384,-37.3485455,brasil_aberto,True
RN,2408003,Mossoró,Alto de São Manoel,alto de sao manoel,-5.2139173,-37.3344534,brasil_aberto,True
RN,2408003,Mossoró,Alto do Sumaré,alto do sumare,-5.2275101,-37.3256366,brasil_aberto,True
RN,2408003,Mossoró,Barrocas,barrocas,-5.167362,-37.3298608,brasil_aberto,True
RN,2408003,Mossoró,Bela Vista,bela vista,-5.1726342,-37.3642607,brasil_aberto,True
RN,2408003,Mossoró,Belo Horizonte,belo horizonte,-5.2131813,-37.3589073,brasil_aberto,True
RN,2408003,Mossoró,Boa Vista,boa vista,-5.1952725,-37.3554203,brasil_aberto,True
RN,2408003,Mossoró,Bom Jardim,bom jardim,-5.1826713,-37.3390777,brasil_aberto,True
RN,2408003,Mossoró,Bom Jesus,bom jesus,-5.2283902,-37.3527495,brasil_aberto,True
RN,2408003,Mossoró,Centro,centro,-5.1929359,-37.344442,brasil_aberto,True
RN,2408003,Mossoró,Dix-Sept Rosado,dix-sept rosado,-5.1929714,-37.3819183,brasil_aberto,True
RN,2408003,Mossoró,Dom Jaime Câmara,dom jaime camara,-5.2341003,-37.3133606,brasil_aberto,True
RN,2408003,Mossoró,Doze Anos,doze anos,-5.1920106,-37.3496611,brasil_aberto,True
RN,2408003,Mossoró,Ilha de Santa Luzia,ilha de santa luzia,-5.2010925,-37.3375126,brasil_aberto,True
RN,2408003,Mossoró,Itapetinga,itapetinga,-5.2111696,-37.3595628,brasil_aberto,True
RN,2408003,Mossoró,Lagoa do Mato,lagoa do mato,-5.2002679,-37.353954,brasil_aberto,True
RN,2408003,Mossoró,Monsenhor Américo,monsenhor americo,-5.1610223,-37.3559979,brasil_aberto,True
RN,2408003,Mossoró,Nova Betânia,nova betania,-5.1846611,-37.355292,brasil_aberto,True
RN,2408003,Mossoró,Paredões,paredoes,-5.1850377,-37.3352746,brasil_aberto,True
RN,2408003,Mossoró,Pintos,pintos,-5.1942398,-37.3192511,brasil_aberto,True
RN,2408003,Mossoró,Planalto Treze de Maio,planalto treze de maio,-5.2256463,-37.3293225,brasil_aberto,True
RN,2408003,Mossoró,Presidente Costa e Silva,presidente costa e silva,-5.2133177,-37.3175888,brasil_aberto,True
RN,2408003,Mossoró,Redenção,redencao,-5.1409513,-37.3465007,brasil_aberto,True
RN,2408003,Mossoró,Rincão,rincao,-5.2013284,-37.303093,brasil_aberto,True
RN,2408003,Mossoró,Santa Delmira,santa delmira,-5.1385966,-37.3541108,brasil_aberto,True
RN,2408003,Mossoró,Santa Júlia,santa julia,-5.2233957,-37.3072428,brasil_aberto,True
RN,2408003,Mossoró,Santo Antônio,santo antonio,-5.1797102,-37.3439404,brasil_aberto,True
RN,2408003,Mossoró,Àrea Rural de Mossoró,area rural de mossoro,-5.1934422,-37.3399451,brasil_aberto,True
RN,2408102,Natal,Alecrim,alecrim,-5.7996045,-35.2220717,brasil_aberto,True
RN,2408102,Natal,Areia Preta,areia preta,-5.7843728,-35.1929214,brasil_aberto,True
RN,2408102,Natal,Barro Vermelho,barro vermelho,-5.80150604,-35.20983887,brasil_aberto,True
RN,2408102,Natal,Bom Pastor,bom pastor,-5.807496899999999,-35.2429333,brasil_aberto,True
RN,2408102,Natal,Candelária,candelaria,-5.8440931,-35.2182336,brasil_aberto,True
RN,2408102,Natal,Capim Macio,capim macio,-5.8644563,-35.1956201,brasil_aberto,True
RN,2408102,Natal,Cidade Alta,cidade alta,-5.7904882,-35.2075547,brasil_aberto,True
RN,2408102,Natal,Cidade Nova,cidade nova,-5.8442471,-35.245067,brasil_aberto,True
RN,2408102,Natal,Cidade da Esperança,cidade da esperanca,-5.8282208,-35.2343728,brasil_aberto,True
RN,2408102,Natal,Dix-Sept Rosado,dix-sept rosado,-5.8129041,-35.228107,brasil_aberto,True
RN,2408102,Natal,Felipe Camarão,felipe camarao,-5.8182282,-35.2491637,brasil_aberto,True
RN,2408102,Natal,Guarapes,guarapes,-5.838481,-35.2658948,brasil_aberto,True
RN,2408102,Natal,Igapó,igapo,-5.7653529,-35.2748605,brasil_aberto,True
RN,2408102,Natal,Lagoa Azul,lagoa azul,-5.729184,-35.2724889,brasil_aberto,True
RN,2408102,Natal,Lagoa Nova,lagoa nova,-5.8243514,-35.218121,brasil_aberto,True
RN,2408102,Natal,Lagoa Seca,lagoa seca,-5.806222,-35.21306,brasil_aberto,True
RN,2408102,Natal,Mãe Luiza,mae luiza,-5.79380894,-35.18769073,brasil_aberto,True
RN,2408102,Natal,Neópolis,neopolis,-5.8566099,-35.2116558,brasil_aberto,True
RN,2408102,Natal,Nordeste,nordeste,-5.806136,-35.2319368,brasil_aberto,True
RN,2408102,Natal,Nossa Senhora da Apresentação,nossa senhora da apresentacao,-5.7468508,-35.2625001,brasil_aberto,True
RN,2408102,Natal,Nossa Senhora de Nazaré,nossa senhora de nazare,-5.8189709,-35.2276777,brasil_aberto,True
RN,2408102,Natal,Nova Descoberta,nova descoberta,-5.8232887,-35.199522,brasil_aberto,True
RN,2408102,Natal,Pajuçara,pajucara,-5.741496,-35.233462,brasil_aberto,True
RN,2408102,Natal,Parque das Dunas,parque das dunas,-5.8291668,-35.1829154,brasil_aberto,True
RN,2408102,Natal,Petrópolis,petropolis,-5.7859078,-35.1942929,brasil_aberto,True
RN,2408102,Natal,Pitimbu,pitimbu,-5.8605006,-35.232643,brasil_aberto,True
RN,2408102,Natal,Planalto,planalto,-5.8619436,-35.2523903,brasil_aberto,True
RN,2408102,Natal,Ponta Negra,ponta negra,-5.8913664,-35.1732333,brasil_aberto,True
RN,2408102,Natal,Potengi,potengi,-5.7651923,-35.2623053,brasil_aberto,True
RN,2408102,Natal,Praia do Meio,praia do meio,-5.7798662,-35.197789,brasil_aberto,True
RN,2408102,Natal,Quintas,quintas,-5.801573599999999,-35.2266272,brasil_aberto,True
RN,2408102,Natal,Redinha,redinha,-5.7444853,-35.2052754,brasil_aberto,True
RN,2408102,Natal,Ribeira,ribeira,-5.7779097,-35.2062943,brasil_aberto,True
RN,2408102,Natal,Rocas,rocas,-5.7734403,-35.19825,brasil_aberto,True
RN,2408102,Natal,Salinas,salinas,-5.7774221,-35.249007,brasil_aberto,True
RN,2408102,Natal,Santos Reis,santos reis,-5.7646187,-35.2020229,brasil_aberto,True
RN,2408102,Natal,Tirol,tirol,-5.7887603,-35.2006742,brasil_aberto,True
RN,2408102,Natal,Área Rural de Natal,area rural de natal,-5.7875315,-35.2036206,brasil_aberto,True
RN,2408300,Nova Cruz,Centro,centro,-6.4774392,-35.4369457,brasil_aberto,True
RN,2408300,Nova Cruz,Lagoa Limpa,lagoa limpa,-6.4330126,-35.4465295,brasil_aberto,True
RN,2408201,Nísia Floresta,Alcaçuz,alcacuz,-6.0040347,-35.139861,brasil_aberto,True
RN,2408201,Nísia Floresta,Barra de Tabatinga,barra de tabatinga,-6.0543727,-35.1059888,brasil_aberto,True
RN,2408201,Nísia Floresta,Búzios,buzios,-6.0202178,-35.115916,brasil_aberto,True
RN,2408201,Nísia Floresta,Campo de Santana,campo de santana,-6.1109629,-35.1267348,brasil_aberto,True
RN,2408201,Nísia Floresta,Centro,centro,-6.090379899999999,-35.2101514,brasil_aberto,True
RN,2408201,Nísia Floresta,Povoado de Pium,povoado de pium,,,brasil_aberto,True
RN,2408409,Olho d'Água do Borges,Centro,centro,,,brasil_aberto,True
RN,2408607,Paraná,Centro,centro,-6.4847978,-38.3125557,brasil_aberto,True
RN,2408607,Paraná,Povoado Caiçara,povoado caicara,-6.463548100000001,-38.2605562,brasil_aberto,True
RN,2408805,Parazinho,Centro,centro,-5.2261098,-35.840398,brasil_aberto,True
RN,2408805,Parazinho,Pereiros,pereiros,-5.2793334,-35.9881745,brasil_aberto,True
RN,2408706,Paraú,Centro,centro,-5.773134,-37.1009454,brasil_aberto,True
RN,2408904,Parelhas,Cachoeira,cachoeira,-6.6277139,-36.6801524,brasil_aberto,True
RN,2408904,Parelhas,Centro,centro,-6.6880172,-36.6548336,brasil_aberto,True
RN,2408904,Parelhas,Juazeiro,juazeiro,,,brasil_aberto,True
RN,2408904,Parelhas,Povoado Barra,povoado barra,-6.8032536,-36.5830302,brasil_aberto,True
RN,2408904,Parelhas,Santo Antônio,santo antonio,-6.6053164,-36.5752086,brasil_aberto,True
RN,2403251,Parnamirim,Bela Parnamirim,bela parnamirim,-5.9093443,-35.2891372,brasil_aberto,True
RN,2403251,Parnamirim,Boa Esperança,boa esperanca,-5.9341428,-35.2624888,brasil_aberto,True
RN,2403251,Parnamirim,Cajupiranga,cajupiranga,-5.941491,-35.2524034,brasil_aberto,True
RN,2403251,Parnamirim,Cohabinal,cohabinal,-5.925024,-35.2651739,brasil_aberto,True
RN,2403251,Parnamirim,Cotovelo (Distrito Litoral),cotovelo (distrito litoral),-5.9438393,-35.1722486,brasil_aberto,True
RN,2403251,Parnamirim,Emaús,emaus,-5.8911395,-35.2362383,brasil_aberto,True
RN,2403251,Parnamirim,Encanto Verde,encanto verde,-5.8650838,-35.259056,brasil_aberto,True
RN,2403251,Parnamirim,Jardim Planalto,jardim planalto,-5.9284184,-35.2587612,brasil_aberto,True
RN,2403251,Parnamirim,Liberdade,liberdade,-5.9257505,-35.2439151,brasil_aberto,True
RN,2403251,Parnamirim,Monte Castelo,monte castelo,-5.9068107,-35.2700403,brasil_aberto,True
RN,2403251,Parnamirim,Nova Esperança,nova esperanca,-5.943058,-35.2784962,brasil_aberto,True
RN,2403251,Parnamirim,Nova Parnamirim,nova parnamirim,-5.8875453,-35.2021782,brasil_aberto,True
RN,2403251,Parnamirim,Parque das Nações,parque das nacoes,-5.9251385,-35.2031956,brasil_aberto,True
RN,2403251,Parnamirim,Parque das Árvores,parque das arvores,-5.9161336,-35.2104146,brasil_aberto,True
RN,2403251,Parnamirim,Parque de Exposições,parque de exposicoes,-5.9020944,-35.2653332,brasil_aberto,True
RN,2403251,Parnamirim,Parque do Jiqui,parque do jiqui,-5.9113256,-35.1951301,brasil_aberto,True
RN,2403251,Parnamirim,Passagem de Areia,passagem de areia,-5.9195487,-35.2841868,brasil_aberto,True
RN,2403251,Parnamirim,Pirangi do Norte (Distrito Litoral),pirangi do norte (distrito litoral),-5.9732898,-35.1281762,brasil_aberto,True
RN,2403251,Parnamirim,Pium (Distrito Litoral),pium (distrito litoral),-5.9517492,-35.1592622,brasil_aberto,True
RN,2403251,Parnamirim,Rosa dos Ventos,rosa dos ventos,-5.9166225,-35.2756865,brasil_aberto,True
RN,2403251,Parnamirim,Santa Tereza,santa tereza,-5.9282202,-35.282446,brasil_aberto,True
RN,2403251,Parnamirim,Santos Reis,santos reis,-5.9151071,-35.2695956,brasil_aberto,True
RN,2403251,Parnamirim,Vale do Sol,vale do sol,-5.9315269,-35.2808983,brasil_aberto,True
RN,2403251,Parnamirim,Vida Nova,vida nova,-5.902779,-35.264502,brasil_aberto,True
RN,2403251,Parnamirim,Área Rural de Parnamirim,area rural de parnamirim,-5.924287,-35.26639,brasil_aberto,True
RN,2409100,Passa e Fica,Centro,centro,-6.4350638,-35.6438657,brasil_aberto,True
RN,2409308,Patu,Centro,centro,-6.1023382,-37.6372943,brasil_aberto,True
RN,2409407,Pau dos Ferros,Centro,centro,-6.1123153,-38.2051447,brasil_aberto,True
RN,2409407,Pau dos Ferros,Jatobá,jatoba,,,brasil_aberto,True
RN,2409506,Pedra Grande,Centro,centro,-5.1505553,-35.878262,brasil_aberto,True
RN,2409704,Pedro Avelino,Centro,centro,-5.5210299,-36.38627049999999,brasil_aberto,True
RN,2409803,Pedro Velho,Carnaúba,carnauba,,,brasil_aberto,True
RN,2409803,Pedro Velho,Centro,centro,-6.4392982,-35.2209406,brasil_aberto,True
RN,2409803,Pedro Velho,Cuité,cuite,,,brasil_aberto,True
RN,2409902,Pendências,Centro,centro,-5.2564628,-36.7197627,brasil_aberto,True
RN,2409902,Pendências,Mulungu,mulungu,-5.349857,-36.5418753,brasil_aberto,True
RN,2410207,Portalegre,Centro,centro,-6.025155600000001,-37.9871133,brasil_aberto,True
RN,2410256,Porto do Mangue,Centro,centro,-5.0680963,-36.7805317,brasil_aberto,True
RN,2410108,Poço Branco,Centro,centro,-5.6195955,-35.6586969,brasil_aberto,True
