Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
SC,4208203,Itajaí,São João,sao joao,-26.897328,-48.674525,mapbox_geocoding,True
SC,4208203,Itajaí,São Judas,sao judas,-26.908,-48.658568475,cep_aberto,True
SC,4208203,Itajaí,São Roque,sao roque,-26.929298,-48.705096,mapbox_geocoding,True
SC,4208203,Itajaí,São Vicente,sao vicente,-26.9031399964,-48.6565499424,cep_aberto,True
SC,4208203,Itajaí,Vila Operária,vila operaria,-26.910235,-48.672187,mapbox_geocoding,True
SC,4208302,Itapema,Centro,centro,-27.1018319,-48.6153166,cep_aberto,True
SC,4208302,Itapema,Morretes,morretes,-27.125158,-48.612945,mapbox_geocoding,True
SC,4208401,Itapiranga,Centro,centro,-27.565105,-48.632589,mapbox_geocoding,True
SC,4208450,Itapoá,1° de Julho,1 de julho,-26.156624,-48.623305,mapbox_geocoding,True
SC,4208450,Itapoá,Água Branca,agua branca,-26.156351,-48.623293,mapbox_geocoding,True
SC,4208450,Itapoá,Área Rural de Itapoá,area rural de itapoa,-26.117805,-48.617294,mapbox_geocoding,True
SC,4208450,Itapoá,Bamerindus,bamerindus,-26.184305,-48.61358,mapbox_geocoding,True
SC,4208450,Itapoá,Barra do Saí,barra do sai,-26.006707,-48.604745,mapbox_geocoding,True
SC,4208450,Itapoá,Braço do Norte,braco do norte,-26.115133,-48.70879,mapbox_geocoding,True
SC,4208450,Itapoá,Cambijú,cambiju,-26.007115,-48.60694,mapbox_geocoding,True
SC,4208450,Itapoá,Centro,centro,-26.184305,-48.61358,mapbox_geocoding,True
SC,4208450,Itapoá,Continental,continental,-26.184305,-48.61358,mapbox_geocoding,True
SC,4208450,Itapoá,Entre-Rios,entre rios,-26.168678,-48.64118,mapbox_geocoding,True
SC,4208450,Itapoá,Figueira do Pontal,figueira do pontal,-26.184194,-48.608454,mapbox_geocoding,True
SC,4208450,Itapoá,Itapema do Norte,itapema do norte,-26.051335,-48.6124,mapbox_geocoding,True
SC,4208450,Itapoá,Jaguaruna,jaguaruna,-26.156345,-48.623292,mapbox_geocoding,True
SC,4208450,Itapoá,Maresia,maresia,-26.184305,-48.61358,mapbox_geocoding,True
SC,4208450,Itapoá,Paese,paese,-26.074967,-48.603787,mapbox_geocoding,True
SC,4208450,Itapoá,Pontal do Norte,pontal do norte,-26.183989,-48.607913,mapbox_geocoding,True
SC,4208450,Itapoá,Rainha,rainha,-26.007115,-48.60694,mapbox_geocoding,True
SC,4208450,Itapoá,Saí Guaçu,sai guacu,-25.983244,-48.668721,mapbox_geocoding,True
SC,4208450,Itapoá,Saí Mirim,sai mirim,-26.157175,-48.623216,mapbox_geocoding,True
SC,4208450,Itapoá,Samambaial,samambaial,-26.051335,-48.6124,mapbox_geocoding,True
SC,4208450,Itapoá,São José,sao jose,-26.051335,-48.6124,mapbox_geocoding,True
SC,4208450,Itapoá,Vila Guilherme,vila guilherme,-26.156076,-48.623245,mapbox_geocoding,True
SC,4208500,Ituporanga,Centro,centro,-27.5496271,-49.4413966,cep_aberto,True
SC,4208500,Ituporanga,Rio Bonito,rio bonito,,,dne,True
SC,4208500,Ituporanga,Rio dos Bugres,rio dos bugres,,,dne,True
SC,4208609,Jaborá,Centro,centro,-27.17382,-51.734977,mapbox_geocoding,True
SC,4208708,Jacinto Machado,Centro,centro,-28.997224,-49.757956,mapbox_geocoding,True
SC,4208807,Jaguaruna,Camacho,camacho,-28.615,-49.0257949551,cep_aberto,True
SC,4208807,Jaguaruna,Campo Bom,campo bom,-28.72344,-49.069219,mapbox_geocoding,True
SC,4208807,Jaguaruna,Centro,centro,-26.944165,-50.133887,mapbox_geocoding,True
SC,4208807,Jaguaruna,Olho D'Água,olho d agua,-28.6151800022,-49.026,cep_aberto,True
SC,4208906,Jaraguá do Sul,Água Verde,agua verde,-26.476473,-49.105885,mapbox_geocoding,True
SC,4208906,Jaraguá do Sul,Águas Claras,aguas claras,-26.486,-49.0891218376,cep_aberto,True
SC,4208906,Jaraguá do Sul,Amizade,amizade,-26.464613,-49.097599,mapbox_geocoding,True
SC,4208906,Jaraguá do Sul,Área Rural de Jaraguá do Sul,area rural de jaragua do sul,-26.4055031,-49.1132177,cep_aberto,True
SC,4208906,Jaraguá do Sul,Barra do Rio Cerro,barra do rio cerro,-26.510585,-49.129935,mapbox_geocoding,True
SC,4208906,Jaraguá do Sul,Barra do Rio Molha,barra do rio molha,-26.4776299954,-49.0763515073,cep_aberto,True
SC,4208906,Jaraguá do Sul,Boa Vista,boa vista,-26.498457,-49.066349,mapbox_geocoding,True
SC,4208906,Jaraguá do Sul,Braço do Ribeirão Cavalo,braco do ribeirao cavalo,-26.597495,-48.987243,mapbox_geocoding,True
SC,4208906,Jaraguá do Sul,Centenário,centenario,-26.4951800021,-49.0567435114,cep_aberto,True
SC,4208906,Jaraguá do Sul,Centro,centro,-26.479278,-49.086816,mapbox_geocoding,True
SC,4208906,Jaraguá do Sul,Chico de Paulo,chico de paulo,-26.4904100084,-49.071927145,cep_aberto,True
SC,4208906,Jaraguá do Sul,Czerniewicz,czerniewicz,-26.470418,-49.099956,mapbox_geocoding,True
SC,4208906,Jaraguá do Sul,Estrada Nova,estrada nova,-26.4805999978,-49.067,cep_aberto,True
SC,4208906,Jaraguá do Sul,Ilha da Figueira,ilha da figueira,-26.582435,-48.991581,mapbox_geocoding,True
SC,4208906,Jaraguá do Sul,Jaraguá 84,jaragua 84,-26.5005800056,-49.0507102801,cep_aberto,True
SC,4208906,Jaraguá do Sul,Jaraguá 99,jaragua 99,-26.508679,-49.145763,mapbox_geocoding,True
SC,4208906,Jaraguá do Sul,Jaraguá Esquerdo,jaragua esquerdo,-26.486,-49.0646872625,cep_aberto,True
SC,4208906,Jaraguá do Sul,João Pessoa,joao pessoa,-26.579824,-48.990707,mapbox_geocoding,True
SC,4208906,Jaraguá do Sul,Nereu Ramos,nereu ramos,-26.5036400026,-49.0867085453,cep_aberto,True
SC,4208906,Jaraguá do Sul,Nova Brasília,nova brasilia,-26.491593,-49.088901,mapbox_geocoding,True
SC,4208906,Jaraguá do Sul,Núcleo Urbano Isolado Residencial Duquesa de Chartres,nucleo urbano isolado residencial duquesa de chartres,-26.4176596,-49.1103842,cep_aberto,True
SC,4208906,Jaraguá do Sul,Parque Malwee,parque malwee,-26.610106,-49.142519,mapbox_geocoding,True
SC,4208906,Jaraguá do Sul,Rau,rau,-26.4811399993,-49.067,cep_aberto,True
SC,4208906,Jaraguá do Sul,Ribeirão Cavalo,ribeirao cavalo,-26.465698,-49.183873,mapbox_geocoding,True
SC,4208906,Jaraguá do Sul,Rio Cerro I,rio cerro i,-26.486,-49.0501069588,cep_aberto,True
SC,4208906,Jaraguá do Sul,Rio Cerro II,rio cerro ii,-26.597491,-48.987229,mapbox_geocoding,True
SC,4208906,Jaraguá do Sul,Rio da Luz,rio da luz,-26.4699799976,-49.067,cep_aberto,True
SC,4208906,Jaraguá do Sul,Rio Molha,rio molha,-26.520383,-49.078729,mapbox_geocoding,True
SC,4208906,Jaraguá do Sul,Santa Luzia,santa luzia,-26.597496,-48.987249,mapbox_geocoding,True
SC,4208906,Jaraguá do Sul,Santo Antônio,santo antonio,-26.4751999947,-49.0790664604,cep_aberto,True
SC,4208906,Jaraguá do Sul,São Luís,sao luis,-26.580331,-48.990952,mapbox_geocoding,True
SC,4208906,Jaraguá do Sul,Tifa Martins,tifa martins,-26.4919895,-49.1298266,cep_aberto,True
SC,4208906,Jaraguá do Sul,Tifa Monos,tifa monos,-26.476473,-49.105885,mapbox_geocoding,True
SC,4208906,Jaraguá do Sul,Três Rios do Norte,tres rios do norte,-26.4676399962,-49.0875129769,cep_aberto,True
SC,4208906,Jaraguá do Sul,Três Rios do Sul,tres rios do sul,-26.597531,-48.987394,mapbox_geocoding,True
SC,4208906,Jaraguá do Sul,Vieira,vieira,-26.4953600053,-49.0774575999,cep_aberto,True
SC,4208906,Jaraguá do Sul,Vila Baependi,vila baependi,-26.478083,-49.05165,mapbox_geocoding,True
SC,4208906,Jaraguá do Sul,Vila Lalau,vila lalau,-26.486,-49.056743509,cep_aberto,True
SC,4208906,Jaraguá do Sul,Vila Lenzi,vila lenzi,-26.597497,-48.98725,mapbox_geocoding,True
SC,4208906,Jaraguá do Sul,Vila Nova,vila nova,-26.486,-49.0758487371,cep_aberto,True
SC,4208955,Jardinópolis,Centro,centro,-26.720888,-52.85857,mapbox_geocoding,True
SC,4209003,Joaçaba,Centro,centro,-27.1752971,-51.5043847,cep_aberto,True
SC,4209003,Joaçaba,Distrito de Nova Petrópolis,distrito de nova petropolis,-27.110063,-51.601803,mapbox_geocoding,True
SC,4209003,Joaçaba,Frei Bruno,frei bruno,-27.1506438,-51.4831628,cep_aberto,True
SC,4209003,Joaçaba,Nova Petrópolis,nova petropolis,,,dne,True
SC,4209003,Joaçaba,Santa Helena,santa helena,,,dne,True
SC,4209102,Joinville,Adhemar Garcia,adhemar garcia,-26.320407,-48.805121,mapbox_geocoding,True
SC,4209102,Joinville,América,america,-26.3011199952,-48.846,cep_aberto,True
SC,4209102,Joinville,Anita Garibaldi,anita garibaldi,-26.317547,-48.845208,mapbox_geocoding,True
SC,4209102,Joinville,Área Rural de Joinville,area rural de joinville,-26.280261,-48.970355,mapbox_geocoding,True
SC,4209102,Joinville,Atiradores,atiradores,-26.3058000027,-48.846,cep_aberto,True
SC,4209102,Joinville,Aventureiro,aventureiro,-26.246988,-48.802363,mapbox_geocoding,True
SC,4209102,Joinville,Boa Vista,boa vista,-26.3001299908,-48.846,cep_aberto,True
SC,4209102,Joinville,Boehmerwald,boehmerwald,-26.369196,-48.83242,mapbox_geocoding,True
SC,4209102,Joinville,Bom Retiro,bom retiro,-26.304,-48.8668822445,cep_aberto,True
SC,4209102,Joinville,Bucarein,bucarein,-26.306984,-48.839754,mapbox_geocoding,True
SC,4209102,Joinville,Centro,centro,-26.3038199921,-48.846,cep_aberto,True
SC,4209102,Joinville,Comasa,comasa,-26.277582,-48.795891,mapbox_geocoding,True
SC,4209102,Joinville,Costa e Silva,costa e silva,-26.314068,-48.858366,mapbox_geocoding,True
SC,4209102,Joinville,Dona Francisca (Pirabeiraba),dona francisca pirabeiraba,-26.2697099936,-48.8842506511,cep_aberto,True
SC,4209102,Joinville,Espinheiros,espinheiros,-26.28145,-48.777386,mapbox_geocoding,True
SC,4209102,Joinville,Fátima,fatima,-26.3169685,-48.8136803,cep_aberto,True
SC,4209102,Joinville,Floresta,floresta,-26.333958,-48.851957,mapbox_geocoding,True
SC,4209102,Joinville,Glória,gloria,-26.304,-48.8601557564,cep_aberto,True
SC,4209102,Joinville,Guanabara,guanabara,-26.32435,-48.833816,mapbox_geocoding,True
SC,4209102,Joinville,Iririú,iririu,-26.3271300108,-48.8718016275,cep_aberto,True
SC,4209102,Joinville,Itaum,itaum,-26.336403,-48.82898,mapbox_geocoding,True
SC,4209102,Joinville,Itinga,itinga,-26.3328000053,-48.813873469,cep_aberto,True
SC,4209102,Joinville,Jardim Iririú,jardim iririu,-26.257236,-48.800468,mapbox_geocoding,True
SC,4209102,Joinville,Jardim Paraíso,jardim paraiso,-26.2817699943,-48.8212023321,cep_aberto,True
SC,4209102,Joinville,Jardim Sofia,jardim sofia,-26.241453,-48.860693,mapbox_geocoding,True
SC,4209102,Joinville,Jarivatuba,jarivatuba,-26.3284800053,-48.8186924477,cep_aberto,True
SC,4209102,Joinville,João Costa,joao costa,-26.354561,-48.81943,mapbox_geocoding,True
SC,4209102,Joinville,Marinas,marinas,-26.195473,-48.822603,mapbox_geocoding,True
SC,4209102,Joinville,Morro do Meio,morro do meio,-26.3157000071,-48.846,cep_aberto,True
SC,4209102,Joinville,Nova Brasília,nova brasilia,-26.379715,-48.859329,mapbox_geocoding,True
SC,4209102,Joinville,Paranaguamirim,paranaguamirim,-26.3340600072,-48.8795320686,cep_aberto,True
SC,4209102,Joinville,Parque Guarani,parque guarani,-26.357579,-48.806256,mapbox_geocoding,True
SC,4209102,Joinville,Petrópolis,petropolis,-26.3086800034,-48.846,cep_aberto,True
SC,4209102,Joinville,Pirabeiraba (Pirabeiraba),pirabeiraba pirabeiraba,-26.232467,-48.847109,mapbox_geocoding,True
SC,4209102,Joinville,Profipo,profipo,-26.3681955,-48.8372176,cep_aberto,True
SC,4209102,Joinville,Rio Bonito (Pirabeiraba),rio bonito pirabeiraba,-26.174762,-48.916942,mapbox_geocoding,True
SC,4209102,Joinville,Saguaçu,saguacu,-26.2866299904,-48.846,cep_aberto,True
SC,4209102,Joinville,Santa Catarina,santa catarina,-26.380519,-48.723459,mapbox_geocoding,True
SC,4209102,Joinville,Santo Antônio,santo antonio,-26.2888799962,-48.82913357,cep_aberto,True
SC,4209102,Joinville,São Marcos,sao marcos,-26.311429,-48.876303,mapbox_geocoding,True
SC,4209102,Joinville,Ulysses Guimarães,ulysses guimaraes,-26.3302800037,-48.8753154583,cep_aberto,True
SC,4209102,Joinville,Vale Verde,vale verde,-26.195473,-48.822603,mapbox_geocoding,True
SC,4209102,Joinville,Vila Cubatão,vila cubatao,-26.204687,-48.782192,mapbox_geocoding,True
SC,4209102,Joinville,Vila Nova,vila nova,-26.2704299914,-48.8085525096,cep_aberto,True
SC,4209102,Joinville,Zona Industrial Norte,zona industrial norte,-26.25018,-48.861773,mapbox_geocoding,True
SC,4209102,Joinville,Zona Industrial Tupy,zona industrial tupy,-26.304,-48.8403778572,cep_aberto,True
SC,4209151,José Boiteux,Centro,centro,-26.969269,-49.611952,mapbox_geocoding,True
SC,4209177,Jupiá,Centro,centro,-26.399735,-52.726505,mapbox_geocoding,True
SC,4209201,Lacerdópolis,Centro,centro,-27.264678,-51.555898,mapbox_geocoding,True
SC,4209300,Lages,Araucária,araucaria,-27.8078099939,-50.3167400083,cep_aberto,True
SC,4209300,Lages,Área Industrial,area industrial,-27.82271,-50.361425,mapbox_geocoding,True
SC,4209300,Lages,Área Rural de Lages,area rural de lages,-27.8154629,-50.326356,cep_aberto,True
SC,4209300,Lages,Bates,bates,-27.797742,-50.295346,mapbox_geocoding,True
SC,4209300,Lages,Beatriz,beatriz,-27.8114999967,-50.326,cep_aberto,True
SC,4209300,Lages,Bela Vista,bela vista,-27.82271,-50.361425,mapbox_geocoding,True
SC,4209300,Lages,Bom Jesus,bom jesus,-27.8180700051,-50.326,cep_aberto,True
SC,4209300,Lages,Boqueirão,boqueirao,-27.810953,-50.350806,mapbox_geocoding,True
SC,4209300,Lages,Brusque,brusque,-27.816,-50.32376132,cep_aberto,True
SC,4209300,Lages,Caça e Tiro,caca e tiro,-27.810815,-50.328688,mapbox_geocoding,True
SC,4209300,Lages,Caravágio,caravagio,-27.8223900071,-50.3332248313,cep_aberto,True
SC,4209300,Lages,Caroba,caroba,-27.80316,-50.377831,mapbox_geocoding,True
SC,4209300,Lages,CDL,cdl,-27.8256300084,-50.3151118765,cep_aberto,True
SC,4209300,Lages,Centenário,centenario,-27.822474,-50.320199,mapbox_geocoding,True
SC,4209300,Lages,Centro,centro,-27.8150099991,-50.3248806602,cep_aberto,True
SC,4209300,Lages,Chapada,chapada,-27.796683,-50.26251,mapbox_geocoding,True
SC,4209300,Lages,Cidade Alta,cidade alta,-27.8273400033,-50.3388215211,cep_aberto,True
SC,4209300,Lages,Conta Dinheiro,conta dinheiro,-27.796877,-50.306033,mapbox_geocoding,True
SC,4209300,Lages,Copacabana,copacabana,-27.8183400042,-50.3233542854,cep_aberto,True
SC,4209300,Lages,Coral,coral,-27.822474,-50.320199,mapbox_geocoding,True
SC,4209300,Lages,Cruz de Malta,cruz de malta,-27.8245500098,-50.3163329719,cep_aberto,True
SC,4209300,Lages,Dom Daniel,dom daniel,-27.78852,-50.299843,mapbox_geocoding,True
SC,4209300,Lages,Ferrovia,ferrovia,-27.802229991,-50.3104310045,cep_aberto,True
SC,4209300,Lages,Frei Rogério,frei rogerio,-27.803311,-50.319537,mapbox_geocoding,True
SC,4209300,Lages,Gethal,gethal,-27.8051999902,-50.31378902,cep_aberto,True
SC,4209300,Lages,Guadalupe,guadalupe,-27.810815,-50.328688,mapbox_geocoding,True
SC,4209300,Lages,Guarujá,guaruja,-27.7907894,-50.287048,cep_aberto,True
SC,4209300,Lages,Habitação,habitacao,-27.810815,-50.328688,mapbox_geocoding,True
SC,4209300,Lages,Índios,indios,,,dne,True
SC,4209300,Lages,Ipiranga,ipiranga,-27.812551,-50.345047,mapbox_geocoding,True
SC,4209300,Lages,Jardim Celina,jardim celina,-27.816,-50.3146030929,cep_aberto,True
SC,4209300,Lages,Jardim das Camélias,jardim das camelias,-27.77201,-50.321075,mapbox_geocoding,True
SC,4209300,Lages,Jardim Panorâmico,jardim panoramico,-27.8036699932,-50.326,cep_aberto,True
SC,4209300,Lages,Maria Luiza,maria luiza,-27.77201,-50.321075,mapbox_geocoding,True
SC,4209300,Lages,Morro do Posto,morro do posto,-27.8210400008,-50.3203015469,cep_aberto,True
SC,4209300,Lages,Morro Grande,morro grande,-27.832882,-50.33146,mapbox_geocoding,True
SC,4209300,Lages,Nossa Senhora Aparecida,nossa senhora aparecida,-27.7903804,-50.3551483,cep_aberto,True
SC,4209300,Lages,Passo Fundo,passo fundo,-27.79543,-50.31359,mapbox_geocoding,True
SC,4209300,Lages,Penha,penha,-27.8323800059,-50.326,cep_aberto,True
SC,4209300,Lages,Petrópolis,petropolis,-27.807487,-50.342096,mapbox_geocoding,True
SC,4209300,Lages,Pinheiro Seco,pinheiro seco,-27.8239919,-50.2590088,cep_aberto,True
SC,4209300,Lages,Pisani,pisani,-27.771783,-50.299063,mapbox_geocoding,True
SC,4209300,Lages,Ponte Grande,ponte grande,-27.807923,-50.294906,mapbox_geocoding,True
SC,4209300,Lages,Popular,popular,-27.8294100049,-50.3411619586,cep_aberto,True
SC,4209300,Lages,Promorar,promorar,-21.41168,-41.817949,mapbox_geocoding,True
SC,4209300,Lages,Restinga Seca,restinga seca,-27.8032199951,-50.311550348,cep_aberto,True
SC,4209300,Lages,Sagrado Coração de Jesus,sagrado coracao de jesus,-27.810815,-50.328688,mapbox_geocoding,True
SC,4209300,Lages,Santa Cândida,santa candida,-27.8114,-50.362378,cep_aberto,True
SC,4209300,Lages,Santa Catarina,santa catarina,-27.839474,-50.358125,mapbox_geocoding,True
SC,4209300,Lages,Santa Clara,santa clara,-27.8057399945,-50.326,cep_aberto,True
SC,4209300,Lages,Santa Helena,santa helena,-27.824279,-50.347402,mapbox_geocoding,True
SC,4209300,Lages,Santa Maria,santa maria,-27.7979146,-50.3006925,cep_aberto,True
SC,4209300,Lages,Santa Mônica,santa monica,-27.797742,-50.295346,mapbox_geocoding,True
SC,4209300,Lages,Santa Rita,santa rita,-27.817620003,-50.326,cep_aberto,True
SC,4209300,Lages,Santa Terezinha do Salto,santa terezinha do salto,,,dne,True
SC,4209300,Lages,Santo Antônio,santo antonio,-27.839474,-50.358125,mapbox_geocoding,True
SC,4209300,Lages,São Cristóvão,sao cristovao,-27.818821,-50.318187,mapbox_geocoding,True
SC,4209300,Lages,São Francisco,sao francisco,-27.8112299941,-50.3206068153,cep_aberto,True
SC,4209300,Lages,São Luiz,sao luiz,-27.824799,-50.354346,mapbox_geocoding,True
SC,4209300,Lages,São Miguel,sao miguel,-27.8033099928,-50.3116521034,cep_aberto,True
SC,4209300,Lages,São Paulo,sao paulo,-27.817399,-50.372498,mapbox_geocoding,True
SC,4209300,Lages,São Pedro,sao pedro,-27.8193300029,-50.326,cep_aberto,True
SC,4209300,Lages,São Sebastião,sao sebastiao,-27.797742,-50.295346,mapbox_geocoding,True
SC,4209300,Lages,Triângulo,triangulo,-27.8127599979,-50.326,cep_aberto,True
SC,4209300,Lages,Tributo,tributo,-27.771591,-50.291779,mapbox_geocoding,True
SC,4209300,Lages,Universitário,universitario,-27.818821,-50.318187,mapbox_geocoding,True
SC,4209300,Lages,Várzea,varzea,-27.8329200046,-50.3068694769,cep_aberto,True
SC,4209300,Lages,Vila Comboni,vila comboni,-27.801481,-50.328425,mapbox_geocoding,True
SC,4209300,Lages,Vila Maria,vila maria,-27.8060099932,-50.326,cep_aberto,True
SC,4209300,Lages,Vila Mariza,vila mariza,-27.792324,-50.285878,mapbox_geocoding,True
SC,4209300,Lages,Vila Nova,vila nova,-27.816,-50.3235578029,cep_aberto,True
SC,4209300,Lages,Vista Alegre,vista alegre,-27.797742,-50.295346,mapbox_geocoding,True
SC,4209409,Laguna,Canto da Lagoa,canto da lagoa,-28.4851955,-48.7822944,cep_aberto,True
SC,4209409,Laguna,Centro,centro,-28.485492,-48.78212,mapbox_geocoding,True
SC,4209409,Laguna,Povoado de Passagem da Barra,povoado de passagem da barra,-28.682912,-49.396025,mapbox_geocoding,True
SC,4209409,Laguna,Ribeirão Pequeno,ribeirao pequeno,-28.4865718,-48.8851998,cep_aberto,True
SC,4209458,Lajeado Grande,Centro,centro,-26.85813,-52.565351,mapbox_geocoding,True
SC,4209508,Laurentino,Centro,centro,-27.220154,-49.736139,mapbox_geocoding,True
SC,4209607,Lauro Müller,Barro Branco,barro branco,-28.4145137,-49.4125155,cep_aberto,True
SC,4209607,Lauro Müller,Centro,centro,-28.395267,-49.397145,mapbox_geocoding,True
SC,4209607,Lauro Müller,Guatá,guata,-28.3813608,-49.4396591,cep_aberto,True
SC,4209607,Lauro Müller,Povoado de Itanema,povoado de itanema,-28.431003,-49.385151,mapbox_geocoding,True
SC,4209706,Lebon Régis,Centro,centro,-26.930592,-50.691963,mapbox_geocoding,True
SC,4209706,Lebon Régis,São Sebastião do Sul,sao sebastiao do sul,,,dne,True
SC,4209805,Leoberto Leal,Centro,centro,-27.510274,-49.286177,mapbox_geocoding,True
SC,4209854,Lindóia do Sul,Centro,centro,-27.893816,-48.932086,mapbox_geocoding,True
SC,4209904,Lontras,Centro,centro,-26.724951,-49.470267,mapbox_geocoding,True
SC,4210001,Luiz Alves,Área Rural,area rural,-26.712116,-48.90896,mapbox_geocoding,True
SC,4210001,Luiz Alves,Baixo Canoas,baixo canoas,-26.716024,-48.83914,mapbox_geocoding,True
SC,4210001,Luiz Alves,Baixo Máximo,baixo maximo,-26.730118,-48.850476,mapbox_geocoding,True
SC,4210001,Luiz Alves,Boa Vista,boa vista,-26.712116,-48.90896,mapbox_geocoding,True
SC,4210001,Luiz Alves,Braço Belga,braco belga,-26.72525,-48.878302,mapbox_geocoding,True
SC,4210001,Luiz Alves,Braço da Onça,braco da onca,-26.712116,-48.90896,mapbox_geocoding,True
SC,4210001,Luiz Alves,Braço Elza,braco elza,-26.687931,-48.896371,mapbox_geocoding,True
SC,4210001,Luiz Alves,Centro,centro,-26.730118,-48.850476,mapbox_geocoding,True
SC,4210001,Luiz Alves,Dom Bosco,dom bosco,-26.714999,-48.915559,mapbox_geocoding,True
SC,4210001,Luiz Alves,Ribeirão do Bugre,ribeirao do bugre,-26.712116,-48.90896,mapbox_geocoding,True
SC,4210001,Luiz Alves,Ribeirão do Padre,ribeirao do padre,-26.730118,-48.850476,mapbox_geocoding,True
SC,4210001,Luiz Alves,Rio do Peixe,rio do peixe,-26.730118,-48.850476,mapbox_geocoding,True
SC,4210001,Luiz Alves,Serafim,serafim,-26.733099,-48.942685,mapbox_geocoding,True
SC,4210001,Luiz Alves,Vila do Salto,vila do salto,-26.714999,-48.915559,mapbox_geocoding,True
SC,4210001,Luiz Alves,Vila Nova,vila nova,-26.730118,-48.850476,mapbox_geocoding,True
SC,4210035,Luzerna,Centro,centro,-27.132379,-51.469853,mapbox_geocoding,True
SC,4210050,Macieira,Centro,centro,-26.855995,-51.376225,mapbox_geocoding,True
SC,4210100,Mafra,Área Rural de Mafra,area rural de mafra,-26.1164276,-49.8091065,cep_aberto,True
SC,4210100,Mafra,Bela Vista do Sul,bela vista do sul,,,dne,True
SC,4210100,Mafra,Campo da Lança,campo da lanca,-26.140109,-49.812648,mapbox_geocoding,True
SC,4210100,Mafra,Centro I Baixada,centro i baixada,-26.1132128,-49.7994489,cep_aberto,True
SC,4210100,Mafra,Centro II Alto de Mafra,centro ii alto de mafra,-26.118159,-49.806988,mapbox_geocoding,True
SC,4210100,Mafra,Distrito de Bela Vista do Sul,distrito de bela vista do sul,-26.1737613,-49.9760501,cep_aberto,True
SC,4210100,Mafra,do Autódromo,do autodromo,-26.131195,-49.795464,mapbox_geocoding,True
SC,4210100,Mafra,Espigão do Bugre,espigao do bugre,-26.1763897,-49.816928,cep_aberto,True
SC,4210100,Mafra,Faxinal,faxinal,-26.140109,-49.812648,mapbox_geocoding,True
SC,4210100,Mafra,Jardim América,jardim america,-26.1212451,-49.7841445,cep_aberto,True
SC,4210100,Mafra,Jardim do Moinho,jardim do moinho,-26.131457,-49.810307,mapbox_geocoding,True
SC,4210100,Mafra,Restinga,restinga,-26.1194227,-49.8265021,cep_aberto,True
SC,4210100,Mafra,Rio Preto do Sul,rio preto do sul,,,dne,True
SC,4210100,Mafra,Vila Argentina,vila argentina,-26.140109,-49.812648,mapbox_geocoding,True
SC,4210100,Mafra,Vila Buenos Aires,vila buenos aires,-26.1164565,-49.7923302,cep_aberto,True
SC,4210100,Mafra,Vila das Flores,vila das flores,-26.097096,-49.809752,mapbox_geocoding,True
SC,4210100,Mafra,Vila Ferroviária,vila ferroviaria,-26.122471,-49.8001917,cep_aberto,True
SC,4210100,Mafra,Vila Formosa,vila formosa,-26.131457,-49.810307,mapbox_geocoding,True
SC,4210100,Mafra,Vila Ivete,vila ivete,-26.1078884,-49.8085613,cep_aberto,True
SC,4210100,Mafra,Vila Nova,vila nova,-26.14365,-49.828559,mapbox_geocoding,True
SC,4210100,Mafra,Vila Psheidt,vila psheidt,-26.192304,-49.805945,mapbox_geocoding,True
SC,4210209,Major Gercino,Boiteuxburgo,boiteuxburgo,,,dne,True
SC,4210209,Major Gercino,Centro,centro,-27.414681,-48.95077,mapbox_geocoding,True
SC,4210209,Major Gercino,Distrito de Boiteuxburgo,distrito de boiteuxburgo,-27.4237315,-49.1908549,cep_aberto,True
SC,4210209,Major Gercino,Distrito de Pinheiral,distrito de pinheiral,-27.667062,-49.094171,mapbox_geocoding,True
SC,4210209,Major Gercino,Pinheiral,pinheiral,,,dne,True
SC,4210308,Major Vieira,Centro,centro,-26.36272,-50.327174,mapbox_geocoding,True
SC,4210407,Maracajá,Vila Beatriz,vila beatriz,-28.856592,-49.452358,mapbox_geocoding,True
SC,4210506,Maravilha,Centro,centro,-26.765846,-53.181822,mapbox_geocoding,True
SC,4210555,Marema,Centro,centro,-26.803116,-52.627503,mapbox_geocoding,True
SC,4210605,Massaranduba,Área Rural de Massaranduba,area rural de massaranduba,-26.612112,-49.00866,mapbox_geocoding,True
SC,4210605,Massaranduba,Benjamin Constant,benjamin constant,-26.573017,-48.870765,mapbox_geocoding,True
SC,4210605,Massaranduba,Braço do Norte,braco do norte,-26.625072,-49.044837,mapbox_geocoding,True
SC,4210605,Massaranduba,Butuca,butuca,-26.588573,-49.009389,mapbox_geocoding,True
SC,4210605,Massaranduba,Campinha,campinha,-26.573017,-48.870765,mapbox_geocoding,True
SC,4210605,Massaranduba,Centro,centro,-26.588573,-49.009389,mapbox_geocoding,True
SC,4210605,Massaranduba,Guarani-Mirim,guarani mirim,-7.531267,-46.049398,mapbox_geocoding,True
SC,4210605,Massaranduba,Industrial Zeferino Kuklinski,industrial zeferino kuklinski,-26.572794,-48.976513,mapbox_geocoding,True
SC,4210605,Massaranduba,Patrimônio,patrimonio,-26.63937,-49.018155,mapbox_geocoding,True
SC,4210605,Massaranduba,Patrimônio II,patrimonio ii,-26.590492,-48.85081,mapbox_geocoding,True
SC,4210704,Matos Costa,Centro,centro,-26.471293,-51.152853,mapbox_geocoding,True
