Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
RS,4311718,Maçambará,Passo do Goulart,passo do goulart,,,dne,True
RS,4311734,Mampituba,Centro,centro,-29.216169,-49.936216,mapbox_geocoding,True
RS,4311759,Manoel Viana,Barragem do Itu,barragem do itu,,,dne,True
RS,4311759,Manoel Viana,Centro,centro,-29.588659,-55.483756,mapbox_geocoding,True
RS,4311759,Manoel Viana,Piraju,piraju,,,dne,True
RS,4311775,Maquiné,Barra do Ouro,barra do ouro,,,dne,True
RS,4311775,Maquiné,Centro,centro,-29.676706,-50.202233,mapbox_geocoding,True
RS,4311775,Maquiné,Morro Alto,morro alto,,,dne,True
RS,4311791,Maratá,Centro,centro,-29.551473,-51.555585,mapbox_geocoding,True
RS,4311791,Maratá,Esperança,esperanca,,,dne,True
RS,4311791,Maratá,Macega,macega,,,dne,True
RS,4311791,Maratá,São Pedro do Maratá,sao pedro do marata,,,dne,True
RS,4311809,Marau,Centro,centro,-28.453484,-52.19913,mapbox_geocoding,True
RS,4311809,Marau,Laranjeira,laranjeira,,,dne,True
RS,4311809,Marau,São Miguel,sao miguel,,,dne,True
RS,4311809,Marau,Veado Pardo,veado pardo,,,dne,True
RS,4311908,Marcelino Ramos,Centro,centro,-27.46184,-51.905781,mapbox_geocoding,True
RS,4311908,Marcelino Ramos,Coronel Teixeira,coronel teixeira,,,dne,True
RS,4311908,Marcelino Ramos,Pinhalzinho,pinhalzinho,,,dne,True
RS,4311981,Mariana Pimentel,Centro,centro,-30.354927,-51.585577,mapbox_geocoding,True
RS,4312005,Mariano Moro,Centro,centro,-27.357502,-52.153446,mapbox_geocoding,True
RS,4312054,Marques de Souza,Bela Vista do Fão,bela vista do fao,-29.2077792,-52.235308,cep_aberto,True
RS,4312054,Marques de Souza,Centro,centro,-29.327299,-52.095847,mapbox_geocoding,True
RS,4312054,Marques de Souza,Tamanduá,tamandua,-29.2614414,-52.1566343,cep_aberto,True
RS,4312104,Mata,Centro,centro,-29.556786,-54.35041,mapbox_geocoding,True
RS,4312104,Mata,Clara,clara,,,dne,True
RS,4312138,Mato Castelhano,Campo do Meio,campo do meio,,,dne,True
RS,4312138,Mato Castelhano,Capingui,capingui,,,dne,True
RS,4312138,Mato Castelhano,Centro,centro,-28.278199,-52.190714,mapbox_geocoding,True
RS,4312153,Mato Leitão,Arroio Bonito,arroio bonito,,,dne,True
RS,4312153,Mato Leitão,Centro,centro,-29.525532,-52.127845,mapbox_geocoding,True
RS,4312153,Mato Leitão,Sampaio,sampaio,,,dne,True
RS,4312153,Mato Leitão,Santo Antônio,santo antonio,,,dne,True
RS,4312179,Mato Queimado,Centro,centro,-28.2558199988,-54.6157956485,cep_aberto,True
RS,4312203,Maximiliano de Almeida,Centro,centro,-27.634489,-51.805611,mapbox_geocoding,True
RS,4312252,Minas do Leão,Centro,centro,-30.133692,-52.045389,mapbox_geocoding,True
RS,4312302,Miraguaí,Centro,centro,-27.530884,-53.670227,mapbox_geocoding,True
RS,4312302,Miraguaí,Sítio Gabriel,sitio gabriel,,,dne,True
RS,4312302,Miraguaí,Tronqueiras,tronqueiras,,,dne,True
RS,4312351,Montauri,Centro,centro,-28.653263,-52.076219,mapbox_geocoding,True
RS,4312377,Monte Alegre dos Campos,Capela da Luz,capela da luz,,,dne,True
RS,4312377,Monte Alegre dos Campos,Carmo,carmo,,,dne,True
RS,4312377,Monte Alegre dos Campos,Centro,centro,-28.685431,-50.783738,mapbox_geocoding,True
RS,4312377,Monte Alegre dos Campos,Enxovia,enxovia,,,dne,True
RS,4312377,Monte Alegre dos Campos,Passo do Carro,passo do carro,38.7222524,-9.1393366,cep_aberto,True
RS,4312377,Monte Alegre dos Campos,Ranchinho,ranchinho,,,dne,True
RS,4312377,Monte Alegre dos Campos,Santo Antônio,santo antonio,,,dne,True
RS,4312377,Monte Alegre dos Campos,São Francisco,sao francisco,,,dne,True
RS,4312377,Monte Alegre dos Campos,São José,sao jose,,,dne,True
RS,4312377,Monte Alegre dos Campos,São Judas,sao judas,,,dne,True
RS,4312377,Monte Alegre dos Campos,Saúde,saude,,,dne,True
RS,4312385,Monte Belo do Sul,Centro,centro,-29.164173,-51.635586,mapbox_geocoding,True
RS,4312401,Montenegro,Aeroclube,aeroclube,-29.713951,-51.49152,mapbox_geocoding,True
RS,4312401,Montenegro,Área Rural de Montenegro,area rural de montenegro,-29.685843,-51.459854,mapbox_geocoding,True
RS,4312401,Montenegro,Bela Vista,bela vista,-29.691144,-51.4756,mapbox_geocoding,True
RS,4312401,Montenegro,Centenário,centenario,-29.670839,-51.454069,mapbox_geocoding,True
RS,4312401,Montenegro,Centro,centro,-29.678094,-51.460813,mapbox_geocoding,True
RS,4312401,Montenegro,Cinco de Maio,cinco de maio,-29.691144,-51.4756,mapbox_geocoding,True
RS,4312401,Montenegro,Costa da Serra,costa da serra,,,dne,True
RS,4312401,Montenegro,Estação,estacao,-29.701035,-51.490101,mapbox_geocoding,True
RS,4312401,Montenegro,Faxinal,faxinal,-29.695487,-51.464628,mapbox_geocoding,True
RS,4312401,Montenegro,Ferroviário,ferroviario,-29.683389,-51.449332,mapbox_geocoding,True
RS,4312401,Montenegro,Fortaleza,fortaleza,,,dne,True
RS,4312401,Montenegro,Germano Henke,germano henke,-29.775639,-51.499273,mapbox_geocoding,True
RS,4312401,Montenegro,Imigração,imigracao,-29.662122,-51.443732,mapbox_geocoding,True
RS,4312401,Montenegro,Industrial,industrial,-29.695646,-51.467704,mapbox_geocoding,True
RS,4312401,Montenegro,Municipal,municipal,-29.695646,-51.467704,mapbox_geocoding,True
RS,4312401,Montenegro,Olaria,olaria,-29.681206,-51.447391,mapbox_geocoding,True
RS,4312401,Montenegro,Panorama,panorama,-29.658282,-51.463813,mapbox_geocoding,True
RS,4312401,Montenegro,Passo do Manduca,passo do manduca,-29.697256,-51.454476,mapbox_geocoding,True
RS,4312401,Montenegro,Pesqueiro,pesqueiro,,,dne,True
RS,4312401,Montenegro,Porto dos Pereiras,porto dos pereiras,-29.660027,-51.433568,mapbox_geocoding,True
RS,4312401,Montenegro,Progresso,progresso,-29.681475,-51.456013,mapbox_geocoding,True
RS,4312401,Montenegro,Rui Barbosa,rui barbosa,-29.695404,-51.464334,mapbox_geocoding,True
RS,4312401,Montenegro,Santa Rita,santa rita,-29.700688,-51.502214,mapbox_geocoding,True
RS,4312401,Montenegro,Santo Antônio,santo antonio,-29.627812,-51.488671,mapbox_geocoding,True
RS,4312401,Montenegro,Santos Reis,santos reis,,,dne,True
RS,4312401,Montenegro,São João,sao joao,-29.128824,-51.118884,mapbox_geocoding,True
RS,4312401,Montenegro,São Paulo,sao paulo,-29.713951,-51.49152,mapbox_geocoding,True
RS,4312401,Montenegro,SENAI,senai,-29.701035,-51.490101,mapbox_geocoding,True
RS,4312401,Montenegro,Tanac,tanac,-29.700436,-51.47596,mapbox_geocoding,True
RS,4312401,Montenegro,Timbauva,timbauva,-29.691144,-51.4756,mapbox_geocoding,True
RS,4312401,Montenegro,Vendinha,vendinha,,,dne,True
RS,4312401,Montenegro,Zootecnia,zootecnia,-29.723156,-51.483407,mapbox_geocoding,True
RS,4312427,Mormaço,Centro,centro,-28.692938,-52.692705,mapbox_geocoding,True
RS,4312443,Morrinhos do Sul,Centro,centro,-29.365744,-49.933713,mapbox_geocoding,True
RS,4312443,Morrinhos do Sul,Costão,costao,,,dne,True
RS,4312443,Morrinhos do Sul,Morro de Dentro,morro de dentro,,,dne,True
RS,4312443,Morrinhos do Sul,Morro do Forno,morro do forno,,,dne,True
RS,4312450,Morro Redondo,Centro,centro,-31.590376,-52.637127,mapbox_geocoding,True
RS,4312476,Morro Reuter,Centro,centro,-31.410089,-52.679129,mapbox_geocoding,True
RS,4312500,Mostardas,Centro,centro,-31.099534,-50.9113,mapbox_geocoding,True
RS,4312500,Mostardas,Doutor Edgardo Pereira Velho,doutor edgardo pereira velho,,,dne,True
RS,4312500,Mostardas,Rincão do Cristóvão Pereira,rincao do cristovao pereira,,,dne,True
RS,4312500,Mostardas,São Simão,sao simao,,,dne,True
RS,4312500,Mostardas,Solidão,solidao,-30.7105335,-50.5823463,cep_aberto,True
RS,4312609,Muçum,Centro,centro,-29.166708,-51.877069,mapbox_geocoding,True
RS,4312617,Muitos Capões,Bom Retiro,bom retiro,,,dne,True
RS,4312617,Muitos Capões,Capão Grande,capao grande,,,dne,True
RS,4312617,Muitos Capões,Centro,centro,-28.317301,-51.184858,mapbox_geocoding,True
RS,4312617,Muitos Capões,Encruzilhada São Sebastião,encruzilhada sao sebastiao,,,dne,True
RS,4312617,Muitos Capões,Fazenda das Laranjeiras,fazenda das laranjeiras,,,dne,True
RS,4312617,Muitos Capões,Morro Grande,morro grande,,,dne,True
RS,4312617,Muitos Capões,Santa Rita,santa rita,,,dne,True
RS,4312617,Muitos Capões,Várzea dos Antunes,varzea dos antunes,,,dne,True
RS,4312617,Muitos Capões,Vila Ituim,vila ituim,,,dne,True
RS,4312625,Muliterno,Centro,centro,-28.328776,-51.768006,mapbox_geocoding,True
RS,4312658,Não-Me-Toque,Centro,centro,-28.461724,-52.819329,mapbox_geocoding,True
RS,4312658,Não-Me-Toque,São José do Centro,sao jose do centro,,,dne,True
RS,4312674,Nicolau Vergueiro,Centro,centro,-28.5361523,-52.4595495,cep_aberto,True
RS,4312708,Nonoai,Centro,centro,-27.368032,-52.772506,mapbox_geocoding,True
RS,4312757,Nova Alvorada,Cadorna,cadorna,,,dne,True
RS,4312757,Nova Alvorada,Centro,centro,-28.677882,-52.166522,mapbox_geocoding,True
RS,4312757,Nova Alvorada,General Cadorna,general cadorna,-28.6974294,-52.1198731,cep_aberto,True
RS,4312807,Nova Araçá,Centro,centro,-28.664788,-51.746335,mapbox_geocoding,True
RS,4312906,Nova Bassano,Centro,centro,-28.757838,-51.691967,mapbox_geocoding,True
RS,4312955,Nova Boa Vista,Centro,centro,-27.994315,-52.980273,mapbox_geocoding,True
RS,4313003,Nova Bréscia,Centro,centro,-29.213947,-52.025162,mapbox_geocoding,True
RS,4313011,Nova Candelária,Centro,centro,-27.609404,-54.109359,mapbox_geocoding,True
RS,4313037,Nova Esperança do Sul,Centro,centro,-29.409025,-54.829763,mapbox_geocoding,True
RS,4313060,Nova Hartz,Campo Vicente,campo vicente,-29.6248342,-50.8961847,cep_aberto,True
RS,4313060,Nova Hartz,Centro,centro,-29.583291,-50.885216,mapbox_geocoding,True
RS,4313086,Nova Pádua,Centro,centro,-29.029657,-51.306834,mapbox_geocoding,True
RS,4313102,Nova Palma,Caemborá,caembora,,,dne,True
RS,4313102,Nova Palma,Centro,centro,-29.4845126,-53.2991247,cep_aberto,True
RS,4313102,Nova Palma,Vila Cruz,vila cruz,-29.474049,-53.40611,mapbox_geocoding,True
RS,4313201,Nova Petrópolis,Boêmios,boemios,,,dne,True
RS,4313201,Nova Petrópolis,Centro,centro,-29.340948,-51.005962,mapbox_geocoding,True
RS,4313201,Nova Petrópolis,Pinhal Alto,pinhal alto,,,dne,True
RS,4313201,Nova Petrópolis,Vale do Rio Caí,vale do rio cai,-29.3661245,-51.1998628,cep_aberto,True
RS,4313300,Nova Prata,Centro,centro,-28.789796,-51.609332,mapbox_geocoding,True
RS,4313300,Nova Prata,Rio Branco,rio branco,,,dne,True
RS,4313334,Nova Ramada,Centro,centro,-28.083058,-53.70749,mapbox_geocoding,True
RS,4313359,Nova Roma do Sul,Centro,centro,-28.989612,-51.407018,mapbox_geocoding,True
RS,4313375,Nova Santa Rita,Centro,centro,-29.843776,-51.267491,mapbox_geocoding,True
RS,4313375,Nova Santa Rita,Pedreira,pedreira,-29.855481,-51.246877,mapbox_geocoding,True
RS,4313391,Novo Cabrais,Centro,centro,-29.738574,-52.952574,mapbox_geocoding,True
RS,4313391,Novo Cabrais,Cortado,cortado,-29.7348199989,-52.9477927039,cep_aberto,True
RS,4313409,Novo Hamburgo,Alpes do Vale,alpes do vale,-29.647898,-51.120539,mapbox_geocoding,True
RS,4313409,Novo Hamburgo,Área Rural de Novo Hamburgo,area rural de novo hamburgo,-29.6880479,-51.1333376,cep_aberto,True
RS,4313409,Novo Hamburgo,Boa Saúde,boa saude,-29.676888,-51.17646,mapbox_geocoding,True
RS,4313409,Novo Hamburgo,Boa Vista,boa vista,-29.703404,-51.123458,mapbox_geocoding,True
RS,4313409,Novo Hamburgo,Canudos,canudos,-29.6835800025,-51.1245775056,cep_aberto,True
RS,4313409,Novo Hamburgo,Centro,centro,-29.680574,-51.117462,mapbox_geocoding,True
RS,4313409,Novo Hamburgo,Diehl,diehl,-29.64687,-51.115077,mapbox_geocoding,True
RS,4313409,Novo Hamburgo,Guarani,guarani,-29.6793973,-51.1278955,cep_aberto,True
RS,4313409,Novo Hamburgo,Hamburgo Velho,hamburgo velho,-29.680574,-51.117462,mapbox_geocoding,True
RS,4313409,Novo Hamburgo,Ideal,ideal,-29.6817800049,-51.131,cep_aberto,True
RS,4313409,Novo Hamburgo,Industrial,industrial,-29.723996,-51.135945,mapbox_geocoding,True
RS,4313409,Novo Hamburgo,Jardim Mauá,jardim maua,-29.6859276,-51.1219201,cep_aberto,True
RS,4313409,Novo Hamburgo,Liberdade,liberdade,-29.708528,-51.134511,mapbox_geocoding,True
RS,4313409,Novo Hamburgo,Lomba Grande,lomba grande,-29.6893400027,-51.1440521634,cep_aberto,True
RS,4313409,Novo Hamburgo,Operário,operario,-29.67537,-51.123569,mapbox_geocoding,True
RS,4313409,Novo Hamburgo,Ouro Branco,ouro branco,-29.703404,-51.123458,mapbox_geocoding,True
RS,4313409,Novo Hamburgo,Pátria Nova,patria nova,-29.6966958,-51.1342858,cep_aberto,True
RS,4313409,Novo Hamburgo,Petrópolis,petropolis,-29.672214,-51.156027,mapbox_geocoding,True
RS,4313409,Novo Hamburgo,Primavera,primavera,-29.6825900009,-51.1257169818,cep_aberto,True
RS,4313409,Novo Hamburgo,Rincão,rincao,-29.699934,-51.134682,mapbox_geocoding,True
RS,4313409,Novo Hamburgo,Rio Branco,rio branco,-29.6834063,-51.1348256,cep_aberto,True
RS,4313409,Novo Hamburgo,Rondônia,rondonia,-29.703404,-51.123458,mapbox_geocoding,True
RS,4313409,Novo Hamburgo,Roselândia,roselandia,-29.68436,-51.129913,mapbox_geocoding,True
RS,4313409,Novo Hamburgo,Santo Afonso,santo afonso,-29.7240715,-51.1368514,cep_aberto,True
RS,4313409,Novo Hamburgo,São Jorge,sao jorge,-29.696222,-51.086309,mapbox_geocoding,True
RS,4313409,Novo Hamburgo,São José,sao jose,-29.6823200048,-51.126027743,cep_aberto,True
RS,4313409,Novo Hamburgo,Vila Nova,vila nova,-29.673257,-51.107062,mapbox_geocoding,True
RS,4313409,Novo Hamburgo,Vila Rosa,vila rosa,-29.6806605,-51.137017,cep_aberto,True
RS,4313425,Novo Machado,Centro,centro,-27.510758,-54.490785,mapbox_geocoding,True
RS,4313425,Novo Machado,Pratos,pratos,,,dne,True
RS,4313425,Novo Machado,Vila Pratos,vila pratos,-27.5799809,-54.4996256,cep_aberto,True
RS,4313441,Novo Tiradentes,Centro,centro,-27.562726,-53.184274,mapbox_geocoding,True
RS,4313466,Novo Xingu,Centro,centro,-27.747936,-53.062115,mapbox_geocoding,True
RS,4313490,Novo Barreiro,Centro,centro,-27.907852,-53.115516,mapbox_geocoding,True
RS,4313508,Osório,Aguapé (Aguapés),aguape aguapes,-29.754785,-50.201126,mapbox_geocoding,True
RS,4313508,Osório,Albatroz,albatroz,-29.897779,-50.24825,mapbox_geocoding,True
RS,4313508,Osório,Bosques de Albatroz,bosques de albatroz,-29.912988,-50.258288,mapbox_geocoding,True
RS,4313508,Osório,Caiu do Céu,caiu do ceu,-33.519587,-53.38009,mapbox_geocoding,True
RS,4313508,Osório,Campos de Dentro (Santa Luzia),campos de dentro santa luzia,-29.895657,-50.296662,mapbox_geocoding,True
RS,4313508,Osório,Capão da Areia,capao da areia,-29.923871,-50.218431,mapbox_geocoding,True
RS,4313508,Osório,Caravagio,caravagio,-29.861746,-50.071844,mapbox_geocoding,True
RS,4313508,Osório,Centro,centro,-33.519587,-53.38009,mapbox_geocoding,True
RS,4313508,Osório,Chácara do Oeste (Santa Luzia),chacara do oeste santa luzia,-29.895657,-50.296662,mapbox_geocoding,True
RS,4313508,Osório,Condomínio do Engenho,condominio do engenho,-29.895657,-50.296662,mapbox_geocoding,True
RS,4313508,Osório,Condomínio Morada da Lagoa (Santa Luzia),condominio morada da lagoa santa luzia,-29.895657,-50.296662,mapbox_geocoding,True
RS,4313508,Osório,Costa Verde,costa verde,-29.777118,-50.187435,mapbox_geocoding,True
RS,4313508,Osório,Encosta da Lagoa dos Barros,encosta da lagoa dos barros,-29.904864,-50.275669,mapbox_geocoding,True
RS,4313508,Osório,Encosta da Serra,encosta da serra,-29.777118,-50.187435,mapbox_geocoding,True
RS,4313508,Osório,Entroncamento,entroncamento,-29.895657,-50.296662,mapbox_geocoding,True
RS,4313508,Osório,Farroupilha,farroupilha,-29.897779,-50.24825,mapbox_geocoding,True
RS,4313508,Osório,Glória,gloria,-29.898621,-50.274446,mapbox_geocoding,True
RS,4313508,Osório,Granja do Arroio (Santa Luzia),granja do arroio santa luzia,-29.895657,-50.296662,mapbox_geocoding,True
RS,4313508,Osório,Interlagos,interlagos,-29.884455,-50.241298,mapbox_geocoding,True
RS,4313508,Osório,Jardim da Lagoa,jardim da lagoa,-30.266612,-50.242274,mapbox_geocoding,True
RS,4313508,Osório,Laranjeiras,laranjeiras,-29.895095,-50.297646,mapbox_geocoding,True
RS,4313508,Osório,Linha Retiro,linha retiro,-29.955313,-50.248538,mapbox_geocoding,True
RS,4313508,Osório,Loteamento Campestre,loteamento campestre,-29.897779,-50.24825,mapbox_geocoding,True
RS,4313508,Osório,Medianeira,medianeira,-29.897779,-50.24825,mapbox_geocoding,True
RS,4313508,Osório,Morro da Borussia (Borussia),morro da borussia borussia,-29.860891,-50.341741,mapbox_geocoding,True
RS,4313508,Osório,Palmital,palmital,-29.469102,-50.498303,mapbox_geocoding,True
RS,4313508,Osório,Panorâmico,panoramico,-29.897779,-50.24825,mapbox_geocoding,True
RS,4313508,Osório,Parque do Sol,parque do sol,-29.904864,-50.275669,mapbox_geocoding,True
RS,4313508,Osório,Parque Real,parque real,-29.904864,-50.275669,mapbox_geocoding,True
RS,4313508,Osório,Passinhos (Passinhos),passinhos passinhos,-29.896503,-50.232502,mapbox_geocoding,True
RS,4313508,Osório,Pitangas,pitangas,-29.897779,-50.24825,mapbox_geocoding,True
RS,4313508,Osório,Popular,popular,-29.895657,-50.296662,mapbox_geocoding,True
RS,4313508,Osório,Porto Lacustre,porto lacustre,-29.861746,-50.071844,mapbox_geocoding,True
RS,4313508,Osório,Praia de Atlântida Sul (Atlântida Sul),praia de atlantida sul atlantida sul,-29.84903,-50.073246,mapbox_geocoding,True
RS,4313508,Osório,Praia de Mariápolis (Atlântida Sul),praia de mariapolis atlantida sul,-29.871395,-50.070692,mapbox_geocoding,True
RS,4313508,Osório,Serramar,serramar,-29.960457,-50.278935,mapbox_geocoding,True
RS,4313508,Osório,Sulbrasileiro,sulbrasileiro,-29.895448,-50.264195,mapbox_geocoding,True
RS,4313508,Osório,Várzea do Padre,varzea do padre,-29.923871,-50.218431,mapbox_geocoding,True
RS,4313508,Osório,Vila da Serra,vila da serra,-29.88428,-50.245729,mapbox_geocoding,True
RS,4313607,Paim Filho,Centro,centro,-27.710294,-51.761996,mapbox_geocoding,True
RS,4313656,Palmares do Sul,Bacupari,bacupari,-30.4847128,-50.46047,cep_aberto,True
RS,4313656,Palmares do Sul,Butiatuva,butiatuva,,,dne,True
RS,4313656,Palmares do Sul,Casa Velha,casa velha,,,dne,True
RS,4313656,Palmares do Sul,Centro,centro,-30.2599,-50.508672,mapbox_geocoding,True
RS,4313656,Palmares do Sul,CR-1,cr 1,,,dne,True
RS,4313656,Palmares do Sul,Frei Sebastião,frei sebastiao,41.5911589,1.5208624,cep_aberto,True
RS,4313656,Palmares do Sul,Granja Getúlio Vargas,granja getulio vargas,,,dne,True
RS,4313656,Palmares do Sul,Granja Vargas,granja vargas,-30.332543,-50.403269,mapbox_geocoding,True
RS,4313656,Palmares do Sul,Quintão,quintao,,,dne,True
RS,4313706,Palmeira das Missões,Centro,centro,-27.903114,-53.311459,mapbox_geocoding,True
RS,4313706,Palmeira das Missões,Quebrado,quebrado,,,dne,True
RS,4313706,Palmeira das Missões,Santa Rosa,santa rosa,,,dne,True
RS,4313706,Palmeira das Missões,Santa Terezinha,santa terezinha,,,dne,True
RS,4313706,Palmeira das Missões,São Bento,sao bento,,,dne,True
RS,4313805,Palmitinho,Centro,centro,-27.355757,-53.557394,mapbox_geocoding,True
RS,4313904,Panambi,Centro,centro,-28.290306,-53.506404,mapbox_geocoding,True
RS,4313953,Pantano Grande,Aroeiras,aroeiras,,,dne,True
RS,4313953,Pantano Grande,Capivarita,capivarita,,,dne,True
RS,4313953,Pantano Grande,Centro,centro,-30.194495,-52.373268,mapbox_geocoding,True
RS,4313953,Pantano Grande,Monte Castelo,monte castelo,-30.316095,-52.3596689,cep_aberto,True
RS,4313953,Pantano Grande,Várzea,varzea,,,dne,True
RS,4313953,Pantano Grande,Várzea do Capivarita,varzea do capivarita,-30.192574,-52.374794,mapbox_geocoding,True
RS,4314001,Paraí,Centro,centro,-12.470508,-49.128444,mapbox_geocoding,True
RS,4314027,Paraíso do Sul,Centro,centro,-29.731057,-53.182549,mapbox_geocoding,True
RS,4314027,Paraíso do Sul,Vila Paraíso,vila paraiso,-29.669,-53.1487928371,cep_aberto,True
RS,4314035,Pareci Novo,Centro,centro,-29.637874,-51.400405,mapbox_geocoding,True
RS,4314050,Parobé,Areia Branca,areia branca,-29.6246924,-50.8324672,cep_aberto,True
RS,4314050,Parobé,Centro,centro,-29.632591,-50.814181,mapbox_geocoding,True
RS,4314050,Parobé,Morro da Pedra,morro da pedra,-29.6770761,-50.8450444,cep_aberto,True
RS,4314050,Parobé,Poço Fundo,poco fundo,,,dne,True
RS,4314050,Parobé,Santa Cristina do Pinhal,santa cristina do pinhal,-29.697346,-50.834692,mapbox_geocoding,True
RS,4314068,Passa Sete,Campo de Sobradinho,campo de sobradinho,,,dne,True
RS,4314068,Passa Sete,Centro,centro,-29.445692,-52.966296,mapbox_geocoding,True
RS,4314068,Passa Sete,Murta,murta,,,dne,True
RS,4314068,Passa Sete,Pitingal,pitingal,,,dne,True
RS,4314076,Passo do Sobrado,Centro,centro,-29.749889,-52.276191,mapbox_geocoding,True
RS,4314100,Passo Fundo,Annes,annes,-28.2629099936,-52.407102189,cep_aberto,True
RS,4314100,Passo Fundo,Área Rural de Passo Fundo,area rural de passo fundo,-28.260757,-52.406944,mapbox_geocoding,True
RS,4314100,Passo Fundo,Bela Vista,bela vista,,,dne,True
RS,4314100,Passo Fundo,Bom Recreio,bom recreio,,,dne,True
RS,4314100,Passo Fundo,Boqueirão,boqueirao,-28.2615599979,-52.4053650892,cep_aberto,True
RS,4314100,Passo Fundo,Centro,centro,-28.248119,-52.388765,mapbox_geocoding,True
RS,4314100,Passo Fundo,Cidade Nova,cidade nova,-28.263,-52.4059781795,cep_aberto,True
RS,4314100,Passo Fundo,Distrito Sede Independência,distrito sede independencia,-28.260757,-52.406944,mapbox_geocoding,True
RS,4314100,Passo Fundo,Integração,integracao,-28.263,-52.4047519975,cep_aberto,True
RS,4314100,Passo Fundo,José Alexandre Zachia,jose alexandre zachia,-28.260757,-52.406944,mapbox_geocoding,True
RS,4314100,Passo Fundo,Lucas Araújo,lucas araujo,-28.2771300062,-52.407,cep_aberto,True
RS,4314100,Passo Fundo,Nenê Graeff,nene graeff,-28.25995,-52.443573,mapbox_geocoding,True
RS,4314100,Passo Fundo,Petrópolis,petropolis,-28.2633600041,-52.4065912682,cep_aberto,True
RS,4314100,Passo Fundo,Planaltina,planaltina,-28.280616,-52.379229,mapbox_geocoding,True
RS,4314100,Passo Fundo,Pulador,pulador,,,dne,True
RS,4314100,Passo Fundo,Roselândia,roselandia,-28.2753300013,-52.3930010959,cep_aberto,True
RS,4314100,Passo Fundo,Santa Maria,santa maria,-28.264982,-52.381132,mapbox_geocoding,True
RS,4314100,Passo Fundo,Santa Marta,santa marta,-28.263,-52.4014821766,cep_aberto,True
RS,4314100,Passo Fundo,Santo Antônio do Capinzal,santo antonio do capinzal,,,dne,True
RS,4314100,Passo Fundo,São Cristóvão,sao cristovao,-28.264982,-52.381132,mapbox_geocoding,True
RS,4314100,Passo Fundo,São José,sao jose,-28.2722700048,-52.407,cep_aberto,True
RS,4314100,Passo Fundo,São Luiz Gonzaga,sao luiz gonzaga,-28.264982,-52.381132,mapbox_geocoding,True
RS,4314100,Passo Fundo,São Roque,sao roque,,,dne,True
RS,4314100,Passo Fundo,Sede Independência,sede independencia,,,dne,True
RS,4314100,Passo Fundo,Valinhos,valinhos,-28.274617,-52.44992,mapbox_geocoding,True
RS,4314100,Passo Fundo,Vera Cruz,vera cruz,-28.263,-52.4142549106,cep_aberto,True
RS,4314100,Passo Fundo,Vila Cruzeiro,vila cruzeiro,-28.263043,-52.38876,mapbox_geocoding,True
RS,4314100,Passo Fundo,Vila Luiza,vila luiza,-28.249229993,-52.407,cep_aberto,True
RS,4314100,Passo Fundo,Vila Mattos,vila mattos,-28.289934,-52.351859,mapbox_geocoding,True
RS,4314100,Passo Fundo,Vila Rodrigues,vila rodrigues,-28.2756000049,-52.3926945465,cep_aberto,True
RS,4314100,Passo Fundo,Vila Victor Issler,vila victor issler,-28.243533,-52.407503,mapbox_geocoding,True
RS,4314134,Paulo Bento,Centro,centro,-27.703586,-52.42134,mapbox_geocoding,True
RS,4314159,Paverama,Bom Jardim,bom jardim,,,dne,True
RS,4314159,Paverama,Centro,centro,-29.550233,-51.750701,mapbox_geocoding,True
RS,4314159,Paverama,Fazenda São José,fazenda sao jose,,,dne,True
RS,4314175,Pedras Altas,Arroio Mau,arroio mau,,,dne,True
RS,4314175,Pedras Altas,Centro,centro,-31.3313836,-54.1060756,cep_aberto,True
RS,4314175,Pedras Altas,Cerro do Baú,cerro do bau,,,dne,True
RS,4314175,Pedras Altas,São Diogo,sao diogo,,,dne,True
RS,4314209,Pedro Osório,Alto Alegre,alto alegre,,,dne,True
RS,4314209,Pedro Osório,Centro,centro,-31.862914,-52.8193,mapbox_geocoding,True
RS,4314209,Pedro Osório,Freire,freire,,,dne,True
RS,4314209,Pedro Osório,Matarazzo,matarazzo,,,dne,True
RS,4314308,Pejuçara,Centro,centro,-28.417137,-53.653216,mapbox_geocoding,True
RS,4314407,Pelotas,Areal,areal,-31.781990004,-52.3547508707,cep_aberto,True
RS,4314407,Pelotas,Barragem,barragem,-31.428168,-52.412301,mapbox_geocoding,True
RS,4314407,Pelotas,Cascata,cascata,,,dne,True
RS,4314407,Pelotas,Centro,centro,-31.772,-52.3435293212,cep_aberto,True
RS,4314407,Pelotas,Cerrito Alegre,cerrito alegre,,,dne,True
RS,4314407,Pelotas,Colônia Cerrito Alegre,colonia cerrito alegre,-31.559871,-52.359111,mapbox_geocoding,True
RS,4314407,Pelotas,Colônia Santa Silvana,colonia santa silvana,-31.4356662,-52.3053624,cep_aberto,True
RS,4314407,Pelotas,Colônia Z-3,colonia z 3,,,dne,True
RS,4314407,Pelotas,Distrito Colônia Corrientes,distrito colonia corrientes,-28.851462,-50.023046,mapbox_geocoding,True
RS,4314407,Pelotas,Distrito Ponte Cordeiro de Farias,distrito ponte cordeiro de farias,-31.7583199982,-52.343,cep_aberto,True
RS,4314407,Pelotas,Distrito Vila Nova,distrito vila nova,-28.851462,-50.023046,mapbox_geocoding,True
